,pred_prob,is_nine
23084,0.9999212,True
23085,1.0,True
23086,1.0,True
23087,0.9988249,True
23088,1.0,True
23089,1.0,True
23090,1.0,True
23091,1.0,True
23092,0.9577982,False
23093,1.0,True
23094,0.9999894,True
23095,1.0,True
23096,1.0,True
23097,1.0,True
23098,1.0,True
23099,1.0,True
23100,1.0,True
23101,1.0,True
23102,1.0,True
23103,1.0,True
23104,1.0,True
23105,1.0,True
23106,1.0,True
23107,1.0,True
23108,1.0,True
23109,1.0,True
23110,1.0,True
23111,0.99695504,True
23112,1.0,True
23113,1.0,True
23114,0.99999166,True
23115,1.0,True
23116,1.0,True
23117,1.0,True
23118,1.0,True
23119,1.0,True
23120,1.0,True
23121,1.0,True
23122,1.0,True
23123,1.0,True
23124,1.0,True
23125,1.0,True
23126,0.99991775,True
23127,1.0,True
23128,3.9521618e-17,False
23129,0.0,False
23130,1.3504068e-18,False
23131,1.5471788e-20,False
23132,1.2683341e-13,False
23133,5.577344e-19,False
23134,2.8119712e-07,False
23135,6.176953e-17,False
23136,4.0940303e-24,False
23137,6.475463e-28,False
23138,5.8629543e-23,False
23139,7.8176204e-17,False
23140,1.0402163e-15,False
23141,2.4261417e-24,False
23142,4.516318e-12,False
23143,1.0580978e-15,False
23144,1.1554116e-19,False
23145,4.3351248e-24,False
23146,7.5410993e-20,False
23147,2.2526656e-08,False
23148,2.536621e-28,False
23149,5.846723e-21,False
23150,2.3880613e-18,False
23151,3.874433e-25,False
23152,7.9260383e-13,False
23153,8.303445e-19,False
23154,1.5821277e-08,False
23155,8.055506e-25,False
23156,2.3539287e-17,False
23157,9.1136337e-20,False
23158,6.306927e-29,False
23159,7.654991e-31,False
23160,1.6350627e-13,False
23161,6.400552e-17,False
23162,2.7027515e-15,False
23163,1.0219039e-15,False
23164,8.224052e-23,False
23165,8.721533e-10,False
23166,6.2697796e-26,False
23167,1.7248113e-20,False
23168,8.249974e-12,False
23169,4.807665e-11,False
23170,0.0,False
23171,6.0346837e-15,False
23172,2.4747367e-05,False
23173,4.8530638e-20,False
23174,3.7279395e-25,False
23175,3.3471595e-20,False
23176,1.4696844e-08,False
23177,2.9520598e-32,False
23178,0.4526626,False
23179,7.445898e-12,False
23180,1.4800112e-05,False
23181,6.6292805e-12,False
23182,8.0178256e-07,False
23183,7.938164e-15,False
23184,2.0707315e-14,False
23185,3.144457e-07,False
23186,0.033643413,False
23187,3.7464265e-08,False
23188,2.5780065e-09,False
23189,0.8794334,False
23190,5.391202e-23,False
23191,0.0002198351,True
23192,3.411117e-14,False
23193,0.005466272,False
23194,0.99928695,True
23195,0.0005754601,False
23196,0.98769253,False
23197,2.3227463e-10,False
23198,3.159193e-06,False
23199,2.6170738e-08,False
23200,1.8672342e-15,False
23201,0.999984,True
23202,8.747427e-15,False
23203,0.8212139,False
23204,0.9992549,False
23205,6.497585e-05,False
23206,9.420687e-07,False
23207,0.0065931813,False
23208,3.097296e-05,False
23209,8.1539645e-07,False
23210,2.682686e-05,False
23211,1.023184e-06,False
23212,0.0003094767,False
23213,2.3256382e-06,False
23214,1.4449396e-06,False
23215,4.8963134e-06,False
23216,1.8256133e-10,False
23217,1.4466721e-06,False
23218,8.1587986e-10,False
23219,8.01074e-09,False
23220,0.9999745,True
23221,6.701277e-11,False
23222,0.00012297265,False
23223,1.403565e-08,False
23224,8.328634e-05,False
23225,1.0355798e-08,False
23226,2.6144655e-06,False
23227,2.1063178e-09,False
23228,3.5171233e-10,False
23229,8.93741e-08,False
23230,6.3382195e-06,True
23231,9.3927716e-05,True
23232,0.006227162,False
23233,0.72567666,False
23234,1.7988223e-05,False
23235,4.2860415e-06,False
23236,8.7394515e-14,False
23237,7.4498683e-07,False
23238,0.99999535,True
23239,1.6126836e-06,False
23240,0.939729,True
23241,2.791702e-07,False
23242,0.46159738,False
23243,0.024300056,False
23244,4.4544545e-06,False
23245,8.591696e-05,False
23246,0.9708303,False
23247,1.5977914e-05,False
23248,4.2137093e-05,False
23249,9.24512e-08,False
23250,1.1339188e-13,False
23251,0.5392636,True
23252,4.3689522e-07,True
23253,5.541985e-15,False
23254,6.652619e-05,False
23255,0.99999964,False
23256,3.6349836e-06,False
23257,0.75384253,False
23258,0.015978038,False
23259,0.0016520096,False
23260,2.2786664e-13,False
23261,1.6198717e-05,True
23262,3.3128646e-11,False
23263,0.99993455,False
23264,3.751932e-12,False
23265,2.9139725e-05,False
23266,4.527583e-09,False
23267,8.8585763e-13,False
23268,0.6850243,False
23269,0.38273877,False
23270,2.6531313e-06,False
23271,8.672014e-11,False
23272,0.47761735,False
23273,2.6476341e-09,False
23274,7.205148e-16,False
23275,0.00015437245,False
23276,5.136223e-08,False
23277,0.0018886239,False
23278,4.8447992e-11,False
23279,0.04692371,False
23280,1.3597072e-10,False
23281,0.2577921,False
23282,3.4860564e-05,False
23283,7.04452e-06,False
23284,0.0025170378,True
23285,2.442874e-09,False
23286,3.9493358e-07,False
23287,0.9879838,False
23288,0.99999976,True
23289,0.0007509151,False
23290,0.023710942,False
23291,1.6018451e-13,False
23292,4.614614e-05,False
23293,9.111669e-06,False
23294,8.416031e-07,True
23295,0.9999931,True
23296,2.8056607e-15,False
23297,0.97957736,True
23298,4.6258815e-08,False
23299,0.019786706,False
23300,1.4280618e-10,False
23301,1.7912686e-06,False
23302,1.9978663e-11,False
23303,1.0953318e-14,False
23304,3.0330078e-14,False
23305,0.96379596,False
23306,0.003257462,False
23307,3.4401182e-08,False
23308,0.99999917,True
23309,7.420606e-06,False
23310,0.9984503,True
23311,0.009128845,False
23312,1.0880413e-05,False
23313,9.028543e-09,False
23314,1.7321638e-12,False
23315,0.9997392,True
23316,0.00042336475,False
23317,5.171271e-10,False
23318,4.0927634e-10,False
23319,7.5594455e-09,False
23320,0.00039967237,False
23321,9.354792e-09,False
23322,0.43955475,True
23323,0.99965537,False
23324,4.1651894e-11,False
23325,0.32795405,False
23326,0.0009670051,False
23327,3.241838e-13,False
23328,6.672888e-07,False
23329,0.053759072,False
23330,0.99999523,True
23331,0.0061157537,False
23332,0.001892242,False
23333,0.99910516,True
23334,8.537983e-09,False
23335,8.302932e-06,False
23336,8.738176e-08,False
23337,0.00043592518,False
23338,1.4846628e-06,False
23339,0.9999796,True
23340,0.99994755,True
23341,0.0027847367,False
23342,0.8749306,False
23343,0.005980561,True
23344,0.15476628,True
23345,0.9056605,True
23346,1.2642435e-06,False
23347,7.669534e-08,False
23348,0.9992694,True
23349,0.99999976,True
23350,0.72731155,True
23351,0.0030962024,True
23352,0.00075068156,False
23353,0.091321744,False
23354,0.043484725,True
23355,7.204476e-08,False
23356,0.95986605,True
23357,0.909399,False
23358,4.8700163e-05,True
23359,0.8613607,True
23360,1.0,True
23361,0.34270832,False
23362,0.9081166,True
23363,6.1223623e-06,False
23364,0.9999702,True
23365,2.9318448e-06,False
23366,8.704942e-05,True
23367,0.99999976,True
23368,0.970713,True
23369,0.9558257,False
23370,5.0352843e-12,False
23371,1.7256517e-11,False
23372,0.9047302,False
23373,0.0031481334,False
23374,0.030227054,False
23375,1.0,True
23376,0.11834739,False
23377,1.4407846e-09,False
23378,0.9998092,True
23379,0.0001633357,True
23380,0.7731975,True
23381,0.9995958,True
23382,0.9999999,True
23383,0.00191952,False
23384,0.99999917,True
23385,0.0042834217,False
23386,0.988644,False
23387,4.4362904e-09,False
23388,0.019461805,False
23389,0.039098054,False
23390,0.06709878,False
23391,3.054308e-10,False
23392,0.25821608,True
23393,0.011042231,False
23394,0.6261572,False
23395,1.8755413e-08,False
23396,0.9999999,True
23397,1.0,True
23398,0.82294554,True
23399,9.071239e-05,False
23400,0.9068175,True
23401,0.86864346,False
23402,0.0011424021,False
23403,0.9999757,True
23404,1.0,True
23405,0.9970488,False
23406,0.007303673,False
23407,7.183424e-09,False
23408,0.0012493964,False
23409,0.00507616,False
23410,0.0172336,False
23411,0.00011229316,False
23412,0.13744889,False
23413,4.500597e-07,False
23414,0.5432736,False
23415,0.003304834,False
23416,0.8421047,True
23417,0.9999552,False
23418,0.9999348,False
23419,1.1880678e-09,False
23420,0.56533307,False
23421,0.99923587,True
23422,4.831127e-07,False
23423,0.18005161,False
23424,7.177433e-06,False
23425,0.9999926,True
23426,0.9999336,False
23427,0.84734136,False
23428,0.89990324,False
23429,0.98791736,False
23430,0.5875695,True
23431,0.5720397,False
23432,0.0024319282,False
23433,2.0496211e-08,False
23434,0.9354999,True
23435,0.01575747,False
23436,0.9796846,False
23437,0.9999896,True
23438,1.5452767e-16,False
23439,0.0001280657,False
23440,0.97612303,True
23441,0.14719918,True
23442,2.6199216e-11,False
23443,0.045694526,False
23444,0.14219396,True
23445,3.7540307e-05,False
23446,0.9780824,True
23447,0.99999976,True
23448,0.00022944021,False
23449,2.5617022e-10,False
23450,1.0,True
23451,0.81329435,False
23452,0.99999714,True
23453,8.696348e-06,False
23454,0.99987435,False
23455,5.491864e-07,False
23456,0.030379638,False
23457,0.0096521685,True
23458,0.18373732,True
23459,0.827021,False
23460,1.942052e-09,False
23461,0.04257742,False
23462,0.9999989,True
23463,0.99913484,False
23464,0.9802642,False
23465,0.9999945,True
23466,0.9999014,True
23467,0.99999344,True
23468,7.800119e-05,False
23469,0.99847704,False
23470,1.0,True
23471,0.9722764,True
23472,0.9999721,True
23473,3.5408145e-11,False
23474,1.0,True
23475,1.0,True
23476,9.376726e-05,False
23477,1.0,True
23478,0.9195104,True
23479,0.99857545,True
23480,1.791509e-06,False
23481,0.36515728,True
23482,7.0864376e-06,False
23483,0.98418117,True
23484,1.0,False
23485,0.99990654,True
23486,0.9994228,True
23487,5.50333e-07,False
23488,0.0012954461,False
23489,0.92297655,True
23490,0.35366568,True
23491,1.0,True
23492,0.00065828656,False
23493,0.18773007,False
23494,0.99999154,True
23495,0.0063572447,False
23496,0.0010152947,False
23497,0.9140712,False
23498,0.9999877,True
23499,4.1948306e-06,False
23500,1.0,True
23501,0.99999833,True
23502,0.00023352797,True
23503,0.99999976,True
23504,0.9999646,True
23505,0.9999752,True
23506,1.0,True
23507,1.09791345e-05,False
23508,0.005503398,False
23509,0.9999931,True
23510,0.99996436,True
23511,0.99936897,True
23512,0.9840477,False
23513,0.998865,True
23514,1.0,True
23515,0.99998295,True
23516,1.0,True
23517,1.0,True
23518,0.9990508,True
23519,1.0,True
23520,7.824503e-08,False
23521,0.99999964,True
23522,0.9999999,True
23523,0.9999994,True
23524,0.99985707,True
23525,0.79626614,False
23526,0.99999774,True
23527,1.0,True
23528,0.99999154,True
23529,1.0,True
23530,0.9999869,True
23531,1.0,True
23532,0.99994683,True
23533,0.99980646,True
23534,0.99913496,True
23535,1.0,True
23536,0.9970728,True
23537,1.0,True
23538,0.99999344,True
23539,6.481518e-06,False
23540,0.99999976,True
23541,1.0,True
23542,2.959788e-05,False
23543,0.009209078,False
23544,0.7266962,False
23545,0.99959904,True
23546,0.10320004,True
23547,1.0,True
23548,0.9999999,True
23549,0.72043574,False
23550,1.0,True
23551,1.0,True
23552,1.0,True
23553,1.0,True
23554,1.0,True
23555,1.0,True
23556,0.985288,True
23557,1.0,True
23558,1.0,True
23559,0.99912554,True
23560,1.0,True
23561,1.0,True
23562,1.0,True
23563,1.0,True
23564,1.0,False
23565,1.0,True
23566,1.0,True
23567,1.0,True
23568,1.0,True
23569,1.0,True
23570,1.0,True
23571,1.0,True
23572,1.0,True
23573,1.0,True
23574,1.0,True
23575,0.99998224,True
23576,0.99427056,True
23577,1.0,True
23578,1.0,True
23579,1.0,True
23580,1.0,True
23581,1.0,True
23582,1.0,True
23583,0.99984944,True
23584,1.0,True
23585,0.99999976,True
23586,0.99994683,True
23587,1.0,True
23588,1.0,True
23589,1.0,True
23590,1.0,True
23591,1.0,True
23592,1.0,True
23593,1.0,True
23594,1.0,True
23595,1.0,True
23596,1.0,True
23597,1.0,True
23598,1.0,True
23599,1.0,True
23600,8.214149e-22,False
23601,0.0,False
23602,5.324317e-20,False
23603,3.349473e-19,False
23604,6.9756943e-16,False
23605,1.804194e-24,False
23606,1.8247098e-08,False
23607,2.2698662e-16,False
23608,1.9606026e-23,False
23609,3.8050065e-25,False
23610,7.832261e-21,False
23611,1.0954162e-20,False
23612,8.029837e-15,False
23613,1.3217717e-29,False
23614,7.771802e-12,False
23615,3.943634e-19,False
23616,2.6229096e-20,False
23617,3.8813918e-22,False
23618,8.1891315e-19,False
23619,2.042425e-09,False
23620,6.8981557e-25,False
23621,1.2494866e-22,False
23622,3.1648092e-21,False
23623,9.492435e-24,False
23624,7.3893905e-16,False
23625,5.2039856e-24,False
23626,1.0869227e-09,False
23627,4.429244e-28,False
23628,3.719063e-17,False
23629,3.647922e-25,False
23630,1.7468488e-34,False
23631,2.3317021e-33,False
23632,1.3317859e-17,False
23633,5.4035796e-22,False
23634,1.4230447e-22,False
23635,1.6469154e-17,False
23636,2.59976e-27,False
23637,6.276323e-15,False
23638,2.432503e-28,False
23639,5.366697e-25,False
23640,5.108734e-10,False
23641,1.1678416e-11,False
23642,0.0,False
23643,1.8634117e-24,False
23644,1.4853729e-05,False
23645,7.9272275e-18,False
23646,6.8258462e-28,False
23647,4.6480907e-16,False
23648,3.3882102e-09,False
23649,1.4066431e-29,False
23650,0.74229807,False
23651,1.6268804e-14,False
23652,4.1107537e-08,False
23653,1.9812345e-14,False
23654,1.5503906e-08,False
23655,1.9787657e-21,False
23656,7.024561e-16,False
23657,6.8703354e-09,False
23658,1.1122469e-06,False
23659,4.885177e-13,False
23660,3.6082113e-09,False
23661,0.86124116,False
23662,2.8437795e-18,False
23663,0.04214333,True
23664,5.0323656e-12,False
23665,9.306249e-05,False
23666,0.89154685,True
23667,3.4993361e-06,False
23668,0.3754461,False
23669,3.5295294e-14,False
23670,4.208769e-05,False
23671,9.3626364e-11,False
23672,8.037471e-14,False
23673,0.99999976,True
23674,3.9219984e-20,False
23675,0.11592805,False
23676,0.5219288,False
23677,0.00061429455,False
23678,2.0404716e-09,False
23679,6.211485e-09,False
23680,8.1587785e-11,False
23681,1.4636237e-10,False
23682,5.993325e-10,False
23683,2.0670867e-09,False
23684,9.659716e-05,False
23685,2.3462496e-10,False
23686,6.2334182e-09,False
23687,1.7607282e-07,False
23688,3.5172127e-20,False
23689,0.003264383,False
23690,9.030846e-10,False
23691,5.1495477e-05,False
23692,0.9999999,True
23693,1.01091604e-22,False
23694,9.3572255e-15,False
23695,2.25054e-12,False
23696,1.2376933e-07,False
23697,1.559941e-09,False
23698,4.7317056e-10,False
23699,3.6984494e-14,False
23700,7.660341e-15,False
23701,2.6519723e-15,False
23702,1.6200276e-05,True
23703,3.715838e-05,True
23704,0.08556523,False
23705,0.017274776,False
23706,7.436812e-06,False
23707,1.7800005e-09,False
23708,4.3095855e-15,False
23709,9.506187e-09,False
23710,0.9999261,True
23711,1.6868138e-13,False
23712,0.23563804,True
23713,1.3903355e-13,False
23714,0.0044855666,False
23715,2.4020328e-09,False
23716,2.426471e-08,False
23717,2.7776963e-05,False
23718,0.0055202,False
23719,2.9281813e-10,False
23720,2.1456155e-10,False
23721,2.2086664e-15,False
23722,3.452069e-14,False
23723,0.5292511,True
23724,1.1502289e-08,True
23725,9.7410695e-17,False
23726,1.2513743e-09,False
23727,0.52364475,False
23728,3.1275e-07,False
23729,0.9992638,False
23730,9.649152e-05,False
23731,0.07176671,False
23732,7.433613e-15,False
23733,4.3112228e-05,True
23734,3.70549e-13,False
23735,0.99612445,False
23736,4.2214555e-11,False
23737,4.7155975e-08,False
23738,4.142852e-12,False
23739,7.7151306e-13,False
23740,8.894997e-06,False
23741,1.5483269e-05,False
23742,1.330973e-06,False
23743,9.189483e-11,False
23744,0.50212497,False
23745,6.1444545e-08,False
23746,3.096262e-15,False
23747,7.708087e-09,False
23748,1.23086465e-08,False
23749,2.9997995e-05,False
23750,2.1043007e-17,False
23751,0.0010759439,False
23752,5.0412456e-12,False
23753,8.033197e-10,False
23754,2.0900985e-07,False
23755,3.5994482e-08,False
23756,0.00038205998,True
23757,2.8609425e-15,False
23758,1.2005758e-13,False
23759,0.16882895,False
23760,0.99999905,True
23761,4.1282022e-13,False
23762,0.0024261961,False
23763,3.6581496e-14,False
23764,8.854847e-06,False
23765,5.024769e-06,False
23766,2.3038157e-05,True
23767,0.97113335,True
23768,1.27832e-18,False
23769,0.78100723,True
23770,5.46729e-09,False
23771,0.00097191165,False
23772,2.616814e-12,False
23773,4.1063112e-07,False
23774,1.4582069e-10,False
23775,7.2987336e-16,False
23776,4.3784933e-13,False
23777,0.41143155,False
23778,0.34059158,False
23779,1.9569186e-12,False
23780,0.9999943,True
23781,7.203332e-06,False
23782,0.38728046,True
23783,6.498433e-05,False
23784,1.2861213e-11,False
23785,3.887172e-06,False
23786,1.2376499e-16,False
23787,0.9989262,True
23788,0.004753156,False
23789,4.9447547e-12,False
23790,1.687481e-08,False
23791,6.4128747e-10,False
23792,0.0003457987,False
23793,1.1712115e-12,False
23794,0.000601356,True
23795,0.09385329,False
23796,6.5230014e-17,False
23797,0.96397316,False
23798,3.4944708e-07,False
23799,4.0570536e-13,False
23800,5.6373534e-10,False
23801,5.6651584e-06,False
23802,0.9999995,True
23803,1.978031e-08,False
23804,0.816892,False
23805,0.048617847,True
23806,0.00013381818,False
23807,3.4186964e-08,False
23808,1.3321343e-07,False
23809,0.0016013613,False
23810,1.3143721e-08,False
23811,0.9999999,True
23812,0.9999974,True
23813,7.508124e-07,False
23814,0.9684238,False
23815,3.2291152e-06,True
23816,0.0023649437,True
23817,0.45518142,True
23818,2.518677e-13,False
23819,2.347768e-13,False
23820,0.9992478,True
23821,0.99999976,True
23822,0.0066810534,True
23823,7.27218e-06,True
23824,3.1013472e-10,False
23825,1.7448398e-09,False
23826,0.2881015,True
23827,3.6931778e-09,False
23828,0.018171461,True
23829,6.2261406e-06,False
23830,1.2914839e-05,True
23831,0.0012913559,True
23832,1.0,True
23833,0.0005841631,False
23834,0.999954,True
23835,1.6832266e-10,False
23836,0.99996066,True
23837,1.187581e-12,False
23838,0.0007562314,True
23839,0.9996667,True
23840,0.0005051822,True
23841,0.81470615,False
23842,1.0365784e-18,False
23843,3.2153509e-09,False
23844,0.014835195,False
23845,0.008342174,False
23846,2.126176e-05,False
23847,0.99999356,True
23848,0.00031517164,False
23849,1.1799045e-12,False
23850,0.9878734,True
23851,0.00017222643,True
23852,0.98328733,True
23853,0.9999995,True
23854,0.9999994,True
23855,5.269942e-12,False
23856,0.9881109,True
23857,0.52914363,False
23858,0.00013006083,False
23859,1.4577878e-06,False
23860,0.00072099554,False
23861,3.2694505e-05,False
23862,8.08896e-06,False
23863,1.9594566e-10,False
23864,0.02157465,True
23865,0.93076694,False
23866,0.0011543157,False
23867,2.4395144e-06,False
23868,1.0,True
23869,1.0,True
23870,0.9991301,True
23871,4.1867944e-13,False
23872,0.7711094,True
23873,0.00024761626,False
23874,5.6068898e-06,False
23875,0.9999999,True
23876,1.0,True
23877,0.0038998595,False
